2302	56.186507	165.601323	55.268089	0.976144
2303	17.741000	192.672640	34.848590	0.887164
2304	69.568118	233.451440	48.683864	0.896711
2305	28.513234	303.204635	47.426098	1.070556
2306	81.553841	312.154893	26.072996	0.970961
2307	169.379612	23.356615	51.418917	0.997125
2308	0.204451	353.312959	38.439172	1.002470
2309	51.991348	74.654798	41.732426	0.951168
2310	176.949447	248.336290	50.258201	0.825031
2311	47.950207	155.262861	33.067302	0.938332
2312	3.240390	73.781182	55.559013	1.086631
2313	171.355379	241.374955	40.226671	1.032124
2314	47.881940	271.052711	49.812940	1.079687
2315	176.953490	183.599394	48.467820	1.017275
2316	176.232368	85.472616	59.478579	1.099168
2317	16.526257	111.345395	51.388360	0.904991
2318	51.486438	47.939927	52.512073	0.656502
2319	116.706854	64.858145	31.162447	1.034181
2320	136.367861	358.900880	32.993851	1.105625
2321	28.561610	38.750421	48.448544	0.969026
2322	13.121180	237.536850	41.614583	0.974127
2323	174.674172	65.806481	40.767645	0.957840
2324	100.054264	187.313983	38.484729	1.119224
2325	63.124950	299.837185	51.980967	0.988202
2326	177.504201	36.397730	45.517461	0.991538
2327	23.737974	69.330553	37.353419	0.829941
2328	171.868678	23.977559	54.836364	1.063254
2329	50.598077	305.525555	41.701215	1.083758
2330	93.022995	95.388579	37.086298	1.038624
2331	156.706029	312.367156	37.124518	1.005568
2332	113.666374	281.403165	52.160162	0.944807
2333	28.791041	288.297046	38.285330	1.018740
2334	96.746581	155.369146	42.569286	0.995219
2335	73.863237	133.814230	45.230917	1.030532
2336	79.064260	144.377822	39.523813	1.089733
2337	153.077971	244.689392	39.874671	1.092504
2338	168.070000	241.878606	50.954878	0.968108
2339	20.396477	289.983166	50.296260	0.922574
2340	68.060642	7.500493	40.049993	0.941271
2341	151.867992	25.588176	48.009894	1.150306
2342	58.818848	241.570049	55.334232	1.073110
2343	23.930803	6.381227	37.908592	0.931999
2344	141.157903	249.500758	23.191761	1.006783
2345	17.762467	256.253944	23.198722	1.160780
2346	58.308222	51.872124	56.683125	1.100244
2347	8.460034	160.795300	40.989640	0.781539
2348	175.622457	201.880941	55.096294	1.024122
2349	152.582899	315.250762	28.131145	0.794200
2350	155.646875	263.448200	52.103611	0.963382
2351	15.395840	256.878949	25.400000	1.010034
2352	153.328998	117.383732	47.225146	1.136074
2353	75.108015	194.361602	52.899132	1.004459
2354	35.158306	334.878832	46.687073	1.007293
2355	98.281702	341.580888	48.016624	1.025155
2356	140.496496	45.400725	40.489658	0.991751
2357	158.756716	59.020187	56.784380	0.995082
2358	178.147128	84.851608	55.902860	1.099446
2359	146.578725	253.138228	61.262051	0.862840
2360	122.709286	48.247186	37.071419	0.950936
2361	84.258615	284.581402	50.781669	1.153759
2362	136.647453	78.991445	62.160582	1.002495
2363	0.896928	206.139799	32.339121	0.833178
2364	125.809798	120.555613	54.416169	1.023792
2365	100.329683	86.958734	47.593798	0.920205
2366	25.712902	217.361464	39.889026	0.881631
2367	57.880386	320.826682	30.066141	1.097800
2368	40.507654	160.124413	28.239565	1.017217
2369	105.676223	101.870487	50.840352	1.105155
2370	149.392467	75.315087	38.316076	1.079164
2371	126.889359	170.426981	34.904681	1.001661
2372	82.450169	283.069960	48.148432	0.981144
2373	9.837414	29.468495	54.792241	0.834749
2374	59.434514	248.505992	23.042569	1.002297
2375	64.744820	205.893987	44.686897	1.080832
2376	164.553154	340.568184	47.027462	1.046952
2377	94.436127	29.137750	57.138808	1.141068
2378	94.501298	318.577374	31.711936	0.995872
2379	167.839856	16.892288	48.722970	0.987049
2380	129.115943	120.882017	48.158392	0.990325
2381	125.306638	279.622804	39.476644	0.959767
2382	53.734647	357.368909	52.682947	1.151204
2383	36.061928	224.326267	40.693118	0.997004
2384	176.237322	302.353560	41.662672	0.840957
2385	111.881066	254.076195	30.992468	1.103943
2386	89.356836	212.106929	42.763715	0.855807
2387	155.157445	280.536128	28.460688	0.934789
2388	159.135111	323.029730	51.508013	1.072201
2389	114.237124	294.994693	49.084171	0.962982
2390	179.009468	220.385306	36.285900	1.023697
2391	65.063757	359.608497	37.338036	0.864940
2392	15.900625	349.980204	39.978958	1.141266
2393	86.102198	202.418292	40.691560	0.891797
2394	153.623915	194.906359	47.667548	0.978593
2395	178.554420	72.552026	26.921124	0.819907
2396	71.477824	53.625796	41.013078	0.961005
2397	30.288257	54.688947	75.495650	0.896809
2398	118.029881	77.523460	55.028716	1.070477
2399	28.235264	33.298384	28.953101	0.986001
2400	75.975531	206.667538	36.204341	1.171984
2401	113.911498	263.891325	43.164932	1.011136
2402	144.212151	187.526047	58.906304	0.946110
2403	9.796115	59.903253	59.416415	1.090935
2404	18.983055	74.930258	19.292957	1.014646
2405	16.926565	142.663893	52.661293	1.069705
2406	48.206484	86.218583	56.397638	1.035275
2407	39.913700	2.848060	51.517427	0.896480
2408	64.090126	101.294044	51.092687	0.990259
2409	48.479061	102.197779	36.315834	0.976787
2410	123.828894	81.452817	34.192757	1.030729
2411	89.181064	4.632315	34.915915	1.053734
2412	166.953591	240.212420	47.461413	0.922353
2413	168.574052	289.752436	34.741892	1.041040
2414	142.552710	132.557693	47.384227	1.080238
2415	89.082662	270.952753	30.926432	1.026417
2416	133.345394	103.596257	46.345700	1.035608
2417	121.481470	27.154490	62.216182	1.008850
2418	119.998806	160.749889	63.064821	1.128098
2419	63.998548	209.091347	37.051300	1.011380
2420	137.998893	4.653381	39.865499	1.027759
2421	53.012055	99.186499	42.813742	1.129056
2422	111.374057	112.252552	45.960753	1.175905
2423	86.846940	184.401672	42.557951	0.937204
2424	18.216562	65.874429	38.077152	0.850724
2425	138.845060	43.805664	48.376350	1.113247
2426	151.019847	327.593635	57.471403	1.102392
2427	177.846903	355.513987	50.420325	0.990794
2428	38.138878	170.682787	32.541814	1.004681
2429	77.235374	94.019253	48.720954	0.919409
2430	76.078523	199.028812	17.650961	1.005646
2431	40.273065	267.364729	68.141980	1.209466
2432	148.095146	251.723205	30.388458	0.985249
2433	50.969163	16.921075	33.926340	1.135013
2434	132.829222	290.848514	26.774573	0.967399
2435	33.694392	181.058806	17.175938	0.930649
2436	103.438737	273.579339	51.968829	1.130600
2437	35.937649	50.415504	44.706059	0.941895
2438	73.333828	62.302259	33.654203	0.995898
2439	42.328024	254.284175	57.035466	1.051576
2440	7.164331	9.374156	28.781991	1.043990
2441	104.049807	100.956746	53.651454	1.091362
2442	18.251711	210.206150	54.736710	0.931776
2443	126.048842	2.089515	58.082590	0.966645
2444	82.001779	138.640902	52.387712	0.937915
2445	128.067583	189.831269	42.406604	0.843022
2446	95.976132	235.987592	31.115563	0.930584
2447	14.248808	197.962240	41.340494	1.161805
2448	5.921728	58.487153	34.416436	1.006717
2449	119.322660	315.231730	37.533127	0.909627
2450	168.911336	155.839297	42.818921	0.887502
2451	7.638911	266.291494	49.887798	1.167104
2452	114.776902	274.111212	31.872765	0.756235
2453	4.745536	354.195241	52.218351	0.957322
2454	168.916932	181.846938	66.352172	0.968016
2455	70.271105	236.688022	52.035125	1.066926
2456	29.516422	73.174170	22.532078	0.956071
2457	126.152135	338.273955	49.700944	1.140605
2458	165.098369	232.698202	46.483646	0.969904
2459	132.971912	357.299651	32.838916	0.897438
2460	2.181869	258.512740	32.557849	0.904236
2461	77.827879	91.570276	46.745113	1.066318
2462	38.422413	28.488038	66.212239	1.073569
2463	7.322444	323.167557	62.760821	1.162086
2464	143.306893	8.181423	43.430299	1.177140
2465	152.472077	161.588138	14.705835	1.153241
2466	126.559447	71.538223	37.551965	0.903749
2467	60.649096	191.567515	46.339243	0.913598
2468	36.726061	342.899032	67.544000	0.842151
2469	88.194162	20.721453	20.416735	1.038775
2470	130.182693	174.235998	48.817383	1.066133
2471	133.324150	152.667956	40.484658	1.124927
2472	132.312045	51.952866	33.222071	0.907900
2473	148.746515	322.414257	38.905863	1.020201
2474	120.622834	97.751777	36.143742	0.841803
2475	149.640046	109.490269	60.489904	0.945740
2476	179.304536	219.241349	50.740234	0.902284
2477	42.408057	2.999333	53.033961	1.102621
2478	124.816978	352.494697	60.865086	0.920371
2479	145.034677	156.045472	52.829140	0.944785
2480	149.650916	221.299336	45.683219	1.187488
2481	155.477440	49.501927	49.906030	0.882694
2482	148.632070	36.090565	39.009558	1.094045
2483	71.240736	312.988485	51.749555	1.140569
2484	72.243307	94.254328	43.022043	1.098495
2485	37.638411	160.229602	38.289924	0.864257
2486	51.728695	84.124734	65.941330	0.992495
2487	139.864554	56.975486	63.307434	0.960178
2488	0.598832	37.954219	32.894633	1.115800
2489	50.243940	315.535902	23.366895	1.118981
2490	48.260574	134.849698	43.492807	0.971697
2491	60.244468	312.688787	42.907372	1.017695
2492	151.400668	350.490944	43.250291	1.058516
2493	40.031084	60.305985	49.809266	1.141402
2494	167.178029	173.714219	44.997074	1.075264
2495	14.224533	270.540888	47.370767	1.107012
2496	166.081555	141.634124	46.244283	0.954852
2497	134.736031	179.902932	41.158846	0.967045
2498	76.736370	151.905966	58.315235	0.942445
2499	171.888540	218.920828	34.716545	0.947178
2500	174.599207	44.671446	48.853381	1.026390
2501	105.722523	80.830738	50.199708	1.004576
2502	4.813877	351.914117	38.134623	1.060078
2503	19.901472	244.980858	29.440024	0.911327
2504	23.542612	57.074002	43.910686	0.895453
2505	102.579052	180.624972	54.965543	0.832668
2506	21.203771	78.823049	29.531416	0.921096
2507	144.592782	261.389687	45.396006	0.997663
2508	2.266883	68.988270	40.577411	0.948015
2509	62.661642	83.688814	58.212357	0.987248
2510	43.568118	278.372843	45.105898	1.103335
2511	13.815729	120.929196	31.086739	0.914988
2512	29.811649	245.814799	51.369216	0.885579
2513	130.358929	148.168660	59.704536	1.016907
2514	125.169034	306.550826	38.898303	1.061533
2515	20.838821	287.494779	63.280549	1.082683
2516	173.078536	272.051737	54.100491	0.997421
2517	48.683265	201.413513	23.008333	1.079612
2518	5.363078	97.518793	42.710374	1.028389
2519	103.858367	342.501754	44.275772	1.020853
2520	1.792340	173.423326	60.533688	0.939561
2521	148.248719	325.287337	55.825199	0.930456
2522	96.978221	210.640148	38.249211	0.913831
2523	97.977443	335.671580	35.375811	0.966880
2524	69.234269	247.561098	31.652620	0.894397
2525	114.277500	31.804530	47.214931	1.045712
2526	79.742873	188.022442	39.239254	0.986159
2527	66.735628	129.658545	53.878290	0.922119
2528	41.070794	306.960773	44.116032	0.939578
2529	30.102645	103.029684	48.643366	0.985234
2530	7.278404	153.656953	25.957264	1.098253
2531	99.896977	161.113583	43.266514	0.903457
2532	48.075366	56.719156	57.681688	0.985824
2533	70.216409	281.988089	49.529862	0.915938
2534	23.992585	287.673373	49.970719	1.020174
2535	62.419923	336.530755	45.536263	1.043018
2536	46.772960	70.666934	41.372152	1.059738
2537	110.864093	356.348363	36.095117	0.987554
2538	171.253437	152.176127	60.688123	0.734636
2539	40.263297	230.681362	48.288169	1.076295
2540	154.695789	86.332340	39.453433	1.129270
2541	68.049685	230.434391	37.370689	1.046664
2542	150.910765	91.081578	37.350365	1.001862
2543	132.615333	106.818410	54.870746	0.907372
2544	74.425227	9.716865	40.580811	1.098834
2545	84.302849	251.734564	47.277247	0.934982
2546	158.642274	344.737446	33.251374	1.099841
2547	75.235944	255.398508	35.588132	0.924334
2548	149.702824	126.308398	74.590282	1.172191
2549	113.019562	180.779503	48.523603	0.795344
2550	45.138072	311.584880	44.481030	0.999305
2551	131.260043	326.969394	37.290324	1.025830
2552	44.258221	222.162460	52.554434	1.064412
2553	66.637345	327.058094	32.205832	0.911318
2554	131.910579	122.471767	47.191814	0.799652
2555	98.249930	30.866091	43.027910	1.051586
2556	129.916851	234.743946	44.664263	1.124423
2557	56.049357	294.196266	44.629278	1.086344
2558	91.372063	350.638274	27.433769	0.908772
2559	84.568299	359.853938	71.805067	1.001865
2560	104.071651	58.465215	63.348164	0.937448
2561	90.347937	256.062887	27.928427	1.012430
2562	153.471582	168.351276	30.963902	0.908058
2563	7.968786	286.920044	43.005326	0.926455
2564	0.578354	275.451567	63.931046	1.154012
2565	54.825659	0.472630	41.976201	0.962042
2566	9.029819	269.830192	38.281098	1.077827
2567	17.718808	145.528225	39.465837	0.984890
2568	80.828455	173.251182	38.908522	1.096773
2569	118.314297	64.960271	53.126347	1.031841
2570	143.803960	336.798787	44.705244	0.938387
2571	134.487838	42.526669	44.605467	1.111265
2572	132.420745	180.734135	58.091075	1.075827
2573	42.016194	334.869181	49.760818	0.900113
2574	27.542864	306.133345	32.406565	1.024486
2575	9.238641	113.443270	31.537019	0.990110
2576	114.543784	138.698295	40.966468	0.986722
2577	12.253317	287.816076	59.451299	0.984655
2578	22.117154	299.506204	39.961413	0.907305
2579	172.970962	279.849253	28.182170	0.858568
2580	86.273888	103.410263	42.043851	0.914660
2581	160.530475	350.850381	31.608451	1.228896
2582	8.884902	84.926227	46.923946	1.015807
2583	113.764902	276.743589	51.214884	0.987989
2584	156.461988	212.061539	57.757044	1.115519
2585	49.659311	103.163183	45.974204	0.993830
2586	126.880822	318.794971	35.331380	0.812413
2587	159.423784	216.450287	40.015203	1.023898
2588	67.666210	133.671589	44.560608	1.009604
2589	109.676566	241.652566	51.657795	0.867291
2590	138.674303	236.590183	35.069656	0.898028
2591	167.488276	88.016555	45.073458	1.215447
2592	84.036696	192.412051	51.486943	0.981660
2593	153.225247	320.946835	49.663164	1.099356
2594	88.574384	161.178082	65.476748	0.914498
2595	138.770544	332.007432	47.077591	0.915665
2596	126.903010	239.117685	44.712054	1.168311
2597	57.309328	338.198294	51.779590	0.994975
2598	9.686420	256.249959	48.111648	1.056917
2599	20.551678	259.052802	39.866756	0.950111
2600	124.110885	291.543383	35.261998	0.835930
2601	142.296122	336.561750	34.494134	1.154661
2602	14.795865	267.136386	44.569359	1.043535
2603	109.352001	294.753438	32.034347	1.176412
2604	85.200952	30.236446	37.815659	0.974584
2605	177.496114	152.535677	29.427097	1.024969
2606	21.897982	271.267684	52.554817	1.023814
2607	135.728391	334.363874	37.001535	0.813978
2608	125.674007	190.421911	43.821483	1.100812
2609	107.497733	44.511057	45.477141	1.084247
2610	158.017944	245.524816	42.784016	0.990150
2611	98.382922	104.650459	43.035754	1.022082
2612	93.234538	152.289383	56.220322	1.122569
2613	69.405376	177.461879	49.506982	1.112174
2614	43.795681	304.721156	32.683321	1.034143
2615	68.766484	40.033170	46.141970	0.889385
2616	77.300601	305.859945	56.134215	1.086015
2617	100.508821	42.921493	45.012260	0.915177
2618	172.599219	287.135654	51.442908	1.094492
2619	88.602032	161.837491	45.787384	1.128453
2620	139.082515	134.248321	57.399543	1.043908
2621	16.135136	238.239165	50.420752	1.119562
2622	133.135766	101.162605	41.289676	0.987826
2623	159.209843	227.184294	52.431343	0.825875
2624	32.202289	352.339539	40.837887	0.994634
2625	94.650375	90.471397	39.441719	0.823723
2626	76.915797	299.159688	48.277115	1.000846
2627	109.850772	179.034911	47.313157	0.963013
2628	130.497394	239.227412	37.081059	1.021548
2629	106.806323	227.333548	33.457670	0.996383
2630	66.506444	318.945439	48.321598	0.946899
2631	165.776793	225.695927	65.709381	0.927379
2632	168.831361	18.830039	45.049058	0.953243
2633	55.488510	197.771121	41.988050	0.963161
2634	122.012989	31.755979	47.141893	0.984164
2635	175.699320	17.441669	44.840405	0.870686
2636	83.857422	330.903166	55.450838	1.091963
2637	72.928230	20.580556	32.847717	1.007826
2638	45.775544	188.921476	37.870619	0.898605
2639	10.229090	203.119477	33.203539	1.009663
2640	37.646354	199.279666	51.954374	0.941445
2641	159.707311	24.523090	30.395468	0.929909
2642	44.031590	266.953200	42.625171	1.117865
2643	146.994481	350.643032	49.260710	1.042929
2644	66.460009	99.412257	48.896413	1.120769
2645	86.195433	126.703588	47.037753	0.935621
2646	71.876761	207.242394	52.567800	1.144369
2647	172.470671	193.811050	46.546987	1.011126
2648	116.231882	328.694369	46.447812	0.994571
2649	70.889085	104.883466	33.653506	0.928767
2650	6.289890	99.761610	42.635227	0.915654
2651	174.402228	324.435294	61.048181	1.172443
2652	59.422829	307.003111	26.988568	0.898640
2653	39.157826	352.141074	49.492037	1.145421
2654	118.079331	92.327180	67.524821	1.166609
2655	117.704778	283.894189	60.882943	1.096570
2656	131.216796	309.092561	35.006153	1.105162
2657	142.280131	260.530964	47.799355	1.046183
2658	94.910770	282.834749	53.666564	0.920384
2659	26.765072	112.448605	27.855343	1.028387
2660	70.219199	151.706820	58.065426	0.979593
2661	41.179971	344.491790	37.659441	1.095247
2662	173.193077	289.239577	42.288998	1.073061
2663	42.657310	337.510571	58.062910	0.915407
2664	77.799187	308.166143	34.712753	1.053917
2665	102.477597	169.894815	53.191570	0.862076
2666	82.518871	326.429897	34.582290	0.878984
2667	7.941750	211.352735	54.148305	0.947643
2668	19.371390	223.514488	60.936348	1.036315
2669	146.634031	221.736429	55.744616	1.101893
2670	104.941130	56.982597	52.721670	0.963651
2671	66.433125	286.978656	31.003267	1.029193
2672	55.914799	142.217911	50.094408	0.998249
2673	65.100328	140.462186	43.058272	1.037128
2674	97.586620	267.575515	55.992894	0.801325
2675	70.042574	319.657166	46.376474	0.944435
2676	86.042632	137.036197	42.450689	1.023316
2677	52.201581	263.386570	50.456845	0.902646
2678	18.846638	185.662330	53.517790	1.058151
2679	114.864373	184.962745	51.306980	0.982839
2680	16.823454	35.706157	37.557710	1.161116
2681	157.098141	304.815594	32.148867	1.210965
2682	54.595554	134.634945	37.438552	1.010445
2683	8.764953	95.607318	17.523514	1.052883
2684	86.881194	171.015808	46.986440	1.168887
2685	167.041296	351.087485	51.441644	1.122153
2686	63.092947	196.958040	29.124454	1.006587
2687	132.081411	263.868420	47.380159	1.054743
2688	21.912638	180.022892	36.390486	1.053510
2689	6.561436	126.114517	40.644679	1.162151
2690	20.263879	203.546768	54.687010	1.152920
2691	27.853988	17.379938	42.870265	1.076635
